datetime,open,high,low,close,volume
2026-01-22 09:40:00,33300,33365,33275,33355,239
2026-01-22 09:45:00,33340,33435,33300,33435,387
2026-01-22 09:50:00,33420,33460,33405,33460,256
2026-01-22 09:55:00,33445,33445,33300,33320,140
2026-01-22 10:00:00,33310,33315,33245,33285,215
2026-01-22 10:05:00,33270,33290,33255,33260,96
2026-01-22 10:10:00,33265,33265,33195,33195,117
2026-01-22 10:15:00,33185,33215,33110,33110,240
2026-01-22 10:20:00,33105,33105,33010,33070,561
2026-01-22 10:25:00,33080,33125,33030,33030,284
2026-01-22 10:30:00,33040,33135,33000,33135,280
2026-01-22 10:35:00,33125,33140,33050,33070,188
2026-01-22 10:40:00,33050,33060,33025,33060,85
2026-01-22 10:45:00,33030,33085,33005,33005,152
2026-01-22 10:50:00,33005,33020,32965,32970,171
2026-01-22 10:55:00,32970,33070,32970,32975,267
2026-01-22 11:00:00,32975,33065,32970,33015,223
2026-01-22 11:05:00,33015,33015,32945,32965,343
2026-01-22 11:10:00,32955,32980,32905,32940,175
2026-01-22 11:15:00,32950,32960,32865,32925,802
2026-01-22 11:20:00,32910,32925,32875,32895,140
2026-01-22 11:25:00,32885,32955,32875,32925,218
2026-01-22 11:30:00,32890,32900,32870,32880,78
2026-01-22 11:35:00,32870,32880,32795,32820,781
2026-01-22 11:40:00,32800,32825,32700,32700,350
2026-01-22 11:45:00,32700,32735,32635,32715,233
2026-01-22 11:50:00,32700,32780,32700,32755,203
2026-01-22 11:55:00,32735,32755,32675,32705,192
2026-01-22 12:00:00,32690,32715,32650,32715,387
2026-01-22 12:05:00,32705,32770,32700,32750,136
2026-01-22 12:10:00,32720,32745,32685,32710,102
2026-01-22 12:15:00,32700,32720,32685,32705,102
2026-01-22 12:20:00,32705,32725,32675,32695,105
2026-01-22 12:25:00,32685,32735,32680,32730,98
2026-01-22 12:30:00,32710,32730,32690,32715,104
2026-01-22 12:35:00,32705,32720,32675,32705,156
2026-01-22 12:40:00,32700,32825,32695,32805,275
2026-01-22 12:45:00,32805,32935,32805,32930,298
2026-01-22 12:50:00,32930,32970,32915,32970,206
2026-01-22 12:55:00,32955,32965,32930,32940,157
2026-01-22 13:00:00,32930,32950,32835,32845,149
2026-01-22 13:05:00,32825,32855,32800,32815,105
2026-01-22 13:10:00,32800,32815,32755,32770,104
2026-01-22 13:15:00,32750,32765,32730,32755,109
2026-01-22 13:20:00,32755,32805,32700,32735,236
2026-01-22 13:25:00,32720,32735,32705,32720,75
2026-01-22 13:30:00,32720,32780,32620,32720,797
2026-01-22 13:35:00,32725,32755,32665,32680,144
2026-01-22 13:40:00,32685,32685,32615,32625,195
