datetime,open,high,low,close,volume
2026-05-22 15:05:00,1306.1,1309,1305.2,1307.7,73955
2026-05-22 15:10:00,1307.8,1308.4,1305.1,1305.7,66372
2026-05-22 15:15:00,1306.1,1308,1305.6,1307.1,89804
2026-05-22 15:20:00,1307,1310,1305.9,1308.5,87702
2026-05-22 15:25:00,1308.4,1310.9,1305.1,1310,63998
2026-05-25 09:15:00,1320,1320.8,1313.3,1319.8,35740
2026-05-25 09:20:00,1319.8,1323.7,1316.5,1317,22473
2026-05-25 09:25:00,1317.1,1319.8,1315.8,1317.6,17773
2026-05-25 09:30:00,1317.8,1317.9,1313.4,1315.4,29806
2026-05-25 09:35:00,1315.7,1316.4,1311.6,1311.7,12203
2026-05-25 09:40:00,1311.9,1313.2,1311.2,1313,8774
2026-05-25 09:45:00,1313,1316.8,1313,1315.8,15916
2026-05-25 09:50:00,1316,1316.1,1312.9,1314.5,6269
2026-05-25 09:55:00,1314.4,1314.4,1311.9,1314.1,16472
2026-05-25 10:00:00,1314.2,1314.5,1310.9,1311.7,17768
2026-05-25 10:05:00,1312.2,1312.6,1310.5,1310.8,11958
2026-05-25 10:10:00,1311,1311.8,1310.5,1310.7,7296
2026-05-25 10:15:00,1311.1,1312.4,1310.5,1310.5,6697
2026-05-25 10:20:00,1311,1311.5,1307.4,1308.5,24037
2026-05-25 10:25:00,1308.5,1308.9,1305.6,1306.2,23695
2026-05-25 10:30:00,1306.5,1307.3,1305.2,1306,22689
2026-05-25 10:35:00,1306,1307.1,1304.2,1304.5,32627
2026-05-25 10:40:00,1305.1,1305.1,1302,1303,24012
2026-05-25 10:45:00,1303.5,1305.2,1301.8,1303.5,38881
2026-05-25 10:50:00,1303.5,1305.6,1302,1302.9,12443
2026-05-25 10:55:00,1303.4,1303.4,1300.2,1300.8,9092
2026-05-25 11:00:00,1301,1302,1298.7,1300.8,17190
2026-05-25 11:05:00,1301.3,1304.4,1300.8,1302.7,11685
2026-05-25 11:10:00,1302.5,1302.5,1300.4,1301.2,7687
2026-05-25 11:15:00,1301.2,1306.7,1300.4,1302.9,30471
2026-05-25 11:20:00,1303.4,1303.4,1301.1,1302,5713
2026-05-25 11:25:00,1302.1,1302.1,1299.1,1299.5,19611
2026-05-25 11:30:00,1299.7,1301.6,1299.5,1300.9,8954
2026-05-25 11:35:00,1300.9,1304.9,1300.2,1304,12319
2026-05-25 11:40:00,1304,1305.8,1303.5,1303.8,4886
2026-05-25 11:45:00,1304.5,1304.9,1303.1,1303.8,5659
2026-05-25 11:50:00,1303.8,1305.7,1303.2,1305,7152
2026-05-25 11:55:00,1305,1306.8,1304.8,1305.8,8657
2026-05-25 12:00:00,1305.8,1305.9,1304.5,1304.9,6232
2026-05-25 12:05:00,1305,1306.2,1304.3,1304.4,7512
2026-05-25 12:10:00,1304.9,1305.3,1303.9,1303.9,4150
2026-05-25 12:15:00,1304.5,1305.8,1303,1304.9,8005
2026-05-25 12:20:00,1305.4,1305.9,1304.1,1305.7,5317
2026-05-25 12:25:00,1305.7,1308,1305.4,1307.5,7756
2026-05-25 12:30:00,1307.7,1308,1306,1308,15793
