datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2026-01-30 09:20:00,18334,18345,18261,18273,3576,-7.5032,-5.8092,29.16,18317.0000,-0.24
2026-01-30 09:25:00,18278,18420,18266,18316,3717,-6.7819,-5.8092,16.74,18317.0000,-0.01
2026-01-30 09:30:00,18343,18444,18314,18416,3351,0.2167,-5.8092,-103.73,18317.0000,0.54
2026-01-30 09:35:00,18411,18429,18359,18399,1243,3.3156,-5.8092,-157.07,18317.0000,0.45
2026-01-30 09:40:00,18392,18424,18357,18408,2803,5.4595,-5.8092,-193.98,18317.0000,0.50
2026-01-30 09:45:00,18421,18574,18413,18565,5645,16.3251,-5.8092,-381.02,18317.0000,1.35
2026-01-30 09:50:00,18561,18639,18543,18625,3062,25.8601,-5.8092,-545.16,18317.0000,1.68
2026-01-30 09:55:00,18634,18635,18521,18594,2830,28.1950,-5.8092,-585.35,18317.0000,1.51
2026-01-30 10:00:00,18590,18630,18550,18560,1639,25.6388,-5.8092,-541.35,18317.0000,1.33
2026-01-30 10:05:00,18574,18649,18511,18528,3140,20.2202,-5.8092,-448.07,18317.0000,1.15
2026-01-30 10:10:00,18532,18567,18521,18562,1602,17.4575,-5.8092,-400.51,18317.0000,1.34
2026-01-30 10:15:00,18562,18610,18551,18562,6064,14.2946,-5.8092,-346.07,18317.0000,1.34
2026-01-30 10:20:00,18562,18568,18499,18522,2395,8.4614,-5.8092,-245.66,18317.0000,1.12
2026-01-30 10:25:00,18524,18524,18470,18500,2251,2.3898,-5.8092,-141.14,18317.0000,1.00
2026-01-30 10:30:00,18494,18560,18462,18555,2816,1.3955,-5.8092,-124.02,18317.0000,1.30
2026-01-30 10:35:00,18553,18561,18532,18549,1334,-0.2604,-5.8092,-95.52,18317.0000,1.27
2026-01-30 10:40:00,18549,18560,18523,18545,709,-2.1159,-5.8092,-63.58,18317.0000,1.24
2026-01-30 10:45:00,18552,18557,18540,18550,246,-3.4200,-5.8092,-41.13,18317.0000,1.27
2026-01-30 10:50:00,18550,18550,18505,18535,895,-5.5788,-5.8092,-3.97,18317.0000,1.19
2026-01-30 10:55:00,18535,18550,18500,18540,957,-6.8710,-5.8092,18.28,18317.0000,1.22
2026-01-30 11:00:00,18541,18544,18493,18507,1593,-9.9617,-5.8092,71.48,18317.0000,1.04
2026-01-30 11:05:00,18507,18530,18463,18484,1571,-13.3569,-5.8092,129.93,18317.0000,0.91
2026-01-30 11:10:00,18486,18521,18465,18498,796,-14.3731,-5.8092,147.42,18317.0000,0.99
2026-01-30 11:15:00,18498,18510,18441,18458,1162,-17.2584,-5.8092,197.09,18317.0000,0.77
2026-01-30 11:20:00,18462,18530,18462,18519,2221,-14.6790,-5.8092,152.69,18317.0000,1.10
2026-01-30 11:25:00,18519,18597,18508,18534,2497,-11.7118,-5.8092,101.61,18317.0000,1.18
2026-01-30 11:30:00,18535,18541,18504,18509,592,-11.1832,-5.8092,92.51,18317.0000,1.05
2026-01-30 11:35:00,18506,18531,18481,18521,794,-9.8239,-5.8092,69.11,18317.0000,1.11
2026-01-30 11:40:00,18517,18533,18462,18482,1612,-11.2476,-5.8092,93.62,18317.0000,0.90
2026-01-30 11:45:00,18478,18486,18469,18471,569,-12.5284,-5.8092,115.66,18317.0000,0.84
2026-01-30 11:50:00,18477,18522,18471,18522,764,-9.6672,-5.8092,66.41,18317.0000,1.12
2026-01-30 11:55:00,18525,18530,18491,18510,279,-8.3585,-5.8092,43.88,18317.0000,1.05
2026-01-30 12:00:00,18516,18519,18502,18511,526,-7.2427,-5.8092,24.68,18317.0000,1.06
2026-01-30 12:05:00,18508,18521,18500,18520,511,-5.7792,-5.8092,-0.52,18317.0000,1.11
2026-01-30 12:10:00,18515,18526,18497,18515,416,-5.0549,-5.8092,-12.98,18317.0000,1.08
