datetime,open,high,low,close,volume
2026-01-21 15:20:00,27390,27395,27300,27360,1169
2026-01-21 15:25:00,27365,27420,27345,27350,1064
2026-01-22 09:15:00,27500,27715,27395,27470,673
2026-01-22 09:20:00,27490,27545,27475,27520,177
2026-01-22 09:25:00,27520,27575,27520,27560,146
2026-01-22 09:30:00,27555,27620,27550,27600,172
2026-01-22 09:35:00,27610,27690,27610,27690,153
2026-01-22 09:40:00,27685,27700,27625,27625,77
2026-01-22 09:45:00,27625,27650,27620,27640,92
2026-01-22 09:50:00,27640,27640,27580,27615,187
2026-01-22 09:55:00,27610,27610,27545,27560,195
2026-01-22 10:00:00,27555,27585,27510,27510,98
2026-01-22 10:05:00,27520,27535,27510,27510,67
2026-01-22 10:10:00,27525,27535,27510,27535,49
2026-01-22 10:15:00,27520,27530,27515,27530,41
2026-01-22 10:20:00,27530,27535,27510,27530,39
2026-01-22 10:25:00,27515,27530,27450,27455,136
2026-01-22 10:30:00,27450,27470,27405,27470,152
2026-01-22 10:35:00,27470,27530,27465,27480,62
2026-01-22 10:40:00,27495,27510,27495,27500,41
2026-01-22 10:45:00,27485,27550,27485,27550,64
2026-01-22 10:50:00,27530,27535,27520,27535,24
2026-01-22 10:55:00,27535,27535,27500,27510,35
2026-01-22 11:00:00,27500,27510,27440,27445,252
2026-01-22 11:05:00,27435,27440,27395,27395,57
2026-01-22 11:10:00,27400,27410,27335,27355,71
2026-01-22 11:15:00,27335,27350,27330,27335,96
2026-01-22 11:20:00,27340,27405,27340,27375,176
2026-01-22 11:25:00,27390,27390,27375,27390,29
2026-01-22 11:30:00,27385,27385,27365,27365,36
2026-01-22 11:35:00,27380,27430,27380,27385,67
2026-01-22 11:40:00,27385,27455,27350,27425,389
2026-01-22 11:45:00,27445,27445,27405,27420,109
2026-01-22 11:50:00,27420,27430,27410,27420,52
2026-01-22 11:55:00,27420,27430,27405,27415,94
2026-01-22 12:00:00,27415,27425,27405,27405,52
2026-01-22 12:05:00,27405,27445,27405,27430,208
2026-01-22 12:10:00,27420,27430,27410,27410,51
2026-01-22 12:15:00,27425,27425,27400,27400,101
2026-01-22 12:20:00,27400,27425,27385,27385,178
2026-01-22 12:25:00,27400,27475,27385,27455,217
2026-01-22 12:30:00,27455,27470,27450,27450,69
2026-01-22 12:35:00,27450,27450,27415,27420,50
2026-01-22 12:40:00,27420,27435,27395,27410,149
2026-01-22 12:45:00,27420,27420,27400,27400,64
2026-01-22 12:50:00,27420,27455,27410,27425,118
2026-01-22 12:55:00,27425,27465,27405,27430,147
2026-01-22 13:00:00,27425,27440,27395,27395,65
2026-01-22 13:05:00,27395,27415,27395,27395,94
2026-01-22 13:10:00,27395,27415,27395,27395,116
2026-01-22 13:15:00,27395,27415,27395,27410,185
2026-01-22 13:20:00,27410,27445,27410,27430,74
2026-01-22 13:25:00,27430,27440,27430,27430,48
2026-01-22 13:30:00,27430,27465,27425,27455,104
2026-01-22 13:35:00,27465,27470,27455,27460,76
2026-01-22 13:40:00,27460,27490,27440,27460,169
2026-01-22 13:45:00,27460,27465,27450,27450,41
2026-01-22 13:50:00,27450,27465,27450,27450,33
2026-01-22 13:55:00,27455,27465,27455,27455,85
2026-01-22 14:00:00,27455,27500,27455,27465,109
2026-01-22 14:05:00,27465,27475,27445,27450,53
2026-01-22 14:10:00,27450,27490,27435,27435,191
2026-01-22 14:15:00,27435,27455,27435,27445,58
2026-01-22 14:20:00,27445,27480,27425,27450,273
2026-01-22 14:25:00,27445,27445,27420,27430,57
2026-01-22 14:30:00,27430,27485,27430,27465,117
